0,KIA,OPTIMA,OPTIMA,GASOLINA,2006+,ETNA,V-13 INV PL / S-1215 EM,1898248 / 512303
0,KIA,PICANTO,PICANTO,GASOLINA,2006+,CAPSA,10FDI,1511653
0,KIA,PICANTO,PICANTO,Gasolina,2004-2010,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,KIA,PICANTO,PICANTO,Gasolina,2011+,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,KIA,PICANTO,PICANTO,,,ENERJET,11D56,1839608
0,KIA,PICANTO,PICANTO,GASOLINA,2006+,ETNA,HL-11  PRO,222275
0,KIA,PREGIO,PREGIO,GASOLINA,2000-,CAPSA,13AP,1497561
0,KIA,PREGIO,PREGIO,GASOLINA,2000+,CAPSA,13AP,1497561
0,KIA,PREGIO,PREGIO,GASOLINA,2006+,CAPSA,13AP,1497561
0,KIA,PREGIO,PREGIO,DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,PREGIO,PREGIO,DIESEL,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,PREGIO,PREGIO,DIESEL,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,PREGIO,PREGIO,,,ENERJET,15M99,1839640
0,KIA,PREGIO,PREGIO,DIESEL,2000-,ETNA,FH1215 PRO,410136
0,KIA,PREGIO,PREGIO,GASOLINA,2000-,ETNA,V-13 PL,1845802
0,KIA,PREGIO,PREGIO,DIESEL,2000+,ETNA,FH1215 PRO,410136
0,KIA,PREGIO,PREGIO,GASOLINA,2000+,ETNA,V-13 PL,1845802
0,KIA,PREGIO,PREGIO,DIESEL,2006+,ETNA,FH1215 PRO,410136
0,KIA,PREGIO,PREGIO,GASOLINA,2006+,ETNA,V-13 PL INV,1845802
0,KIA,RIO,RIO,GASOLINA,2000-,CAPSA,1135 / 13WI,1634798 / 140962X
0,KIA,RIO,RIO,GASOLINA,2000+,CAPSA,1135 / 13WI,1634798 / 140962X
0,KIA,RIO,RIO,GASOLINA,2006+,CAPSA,1135 / 13WI,1634798 / 140962X
0,KIA,RIO,RIO,Gasolina,2005-2011,BOSCH,S560DH,1102281
0,KIA,RIO,RIO,,,ENERJET,13W75,1839632
0,KIA,RIO,RIO,GASOLINA,2000-,ETNA,W-13 PRO / SD 13Z,222305 / 189823X
0,KIA,RIO,RIO,GASOLINA,2000+,ETNA,W-13 PRO / SD 13Z,222305 / 189823X
0,KIA,RIO,RIO,GASOLINA,2006+,ETNA,W-13 PRO / SD 13Z,222305
0,KIA,SEPHIACLARUS,SEPHIA/CLARUS,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,KIA,SEPHIACLARUS,SEPHIA/CLARUS,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,KIA,SEPHIACLARUS,SEPHIA/CLARUS,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,KIA,SEPHIACLARUS,SEPHIA/CLARUS,GASOLINA,2000-,ETNA,W-13 PL / W- 13 AD,1845780 / 222305
0,KIA,SEPHIACLARUS,SEPHIA/CLARUS,GASOLINA,2000+,ETNA,W-13 PL / W- 13 AD,1845780 / 222305
0,KIA,SEPHIACLARUS,SEPHIA/CLARUS,GASOLINA,2006+,ETNA,W-13 PL / W- 13 AD,1845780 / 222305
0,KIA,SORENTO,SORENTO,Gasolina,2002-2008,BOSCH,S570D,1102303
0,KIA,SORENTO,SORENTO,D2,2002-2008,BOSCH,NX120-7,1181637
0,KIA,SOUL,SOUL,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,KIA,SOUL,SOUL,Gasolina,2009+,BOSCH,S560DH,1102281
0,KIA,SOUL,SOUL,GASOLINA,2006+,ETNA,SD13AD,189823X
0,KIA,SPORTAGE,SPORTAGE,Gasolina,2005-2009,BOSCH,NX120-7,1181637
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,GASOLINA,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,GASOLINA,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,GASOLINA,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,,,ENERJET,15M99,1839640
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,GASOLINA,2000-,ETNA,V-13 INV PRO,512338
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,GASOLINA,2000+,ETNA,V-13 INV PRO,512338
0,KIA,SPORTAGESORENTO,SPORTAGE - SORENTO,GASOLINA,2006+,ETNA,V-13 INV PRO / SD13 AD,512338 / 189823X
0,LADA,NIVA,NIVA,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,LADA,NIVA,NIVA,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,LADA,NIVA,NIVA,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,LADA,NIVA,NIVA,,,ENERJET,13W75,1839632
0,LADA,NIVA,NIVA,GASOLINA,2000-,ETNA,W-13 PL / S-1215 PL,1845799 / 1845802
0,LADA,NIVA,NIVA,GASOLINA,2000+,ETNA,W-13 PL / S-1215 PL,1845799 / 1845802
0,LADA,NIVA,NIVA,GASOLINA,2006+,ETNA,W-13 PL / S-1215 PL,1845799 / 1845802
0,LADA,NIVADIESEL,NIVA DIESEL,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,LADA,NIVADIESEL,NIVA DIESEL,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,LADA,NIVADIESEL,NIVA DIESEL,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,LADA,NIVADIESEL,NIVA DIESEL,DIESEL,2000-,ETNA,V-13 INV PRO / FH-1215 PRO,512338 / 40136
0,LADA,NIVADIESEL,NIVA DIESEL,DIESEL,2000+,ETNA,V-13 INV PRO / FH-1215 PRO,512338 / 40136
0,LADA,NIVADIESEL,NIVA DIESEL,DIESEL,2006+,ETNA,V-13 INV PRO / FH-1215 PRO,512338 / 40136
0,LADA,SAMARA,SAMARA,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,LADA,SAMARA,SAMARA,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,LADA,SAMARA,SAMARA,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,LADA,SAMARA,SAMARA,,,ENERJET,13W75,1839632
0,LADA,SAMARA,SAMARA,GASOLINA,2000-,ETNA,W-13 PL / S-1215 PRO,1845799 / 512338
0,LADA,SAMARA,SAMARA,GASOLINA,2000+,ETNA,W-13 PL / S-1215 PRO,1845799 / 512338
0,LADA,SAMARA,SAMARA,GASOLINA,2006+,ETNA,W-13 PL / S-1215 PRO,1845799 / 512338
0,Land-Rover,DEFENDER110,DEFENDER 110,GASOLINA,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DEFENDER110,DEFENDER 110,GASOLINA,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DEFENDER110,DEFENDER 110,GASOLINA,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DEFENDER110,DEFENDER 110,,,ENERJET,13S85,1839616
0,Land-Rover,DEFENDER110,DEFENDER 110,GASOLINA,2000-,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DEFENDER110,DEFENDER 110,GASOLINA,2000+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DEFENDER110,DEFENDER 110,GASOLINA,2006+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DEFENDER90,DEFENDER 90,GASOLINA,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DEFENDER90,DEFENDER 90,GASOLINA,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DEFENDER90,DEFENDER 90,GASOLINA,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DEFENDER90,DEFENDER 90,,,ENERJET,13S85,1839616
0,Land-Rover,DEFENDER90,DEFENDER 90,GASOLINA,2000-,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DEFENDER90,DEFENDER 90,GASOLINA,2000+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DEFENDER90,DEFENDER 90,GASOLINA,2006+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DISCOVERYHSESSDYSE7,"DISCO VERY (HSE, S, SD, Y SE7)",GASOLINA,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DISCOVERYHSESSDYSE7,"DISCO VERY (HSE, S, SD, Y SE7)",GASOLINA,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DISCOVERYHSESSDYSE7,"DISCO VERY (HSE, S, SD, Y SE7)",GASOLINA,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DISCOVERYHSESSDYSE7,"DISCO VERY (HSE, S, SD, Y SE7)",GASOLINA,2000-,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DISCOVERYHSESSDYSE7,"DISCO VERY (HSE, S, SD, Y SE7)",GASOLINA,2000+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DISCOVERYHSESSDYSE7,"DISCO VERY (HSE, S, SD, Y SE7)",GASOLINA,2006+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DISCOVERYDISCOVERYLSDISCOVERYXS,"DISCOVERY,  DISCOVERY LS,  DISCOVERY XS",GASOLINA,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DISCOVERYDISCOVERYLSDISCOVERYXS,"DISCOVERY,  DISCOVERY LS,  DISCOVERY XS",GASOLINA,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DISCOVERYDISCOVERYLSDISCOVERYXS,"DISCOVERY,  DISCOVERY LS,  DISCOVERY XS",GASOLINA,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,Land-Rover,DISCOVERYDISCOVERYLSDISCOVERYXS,"DISCOVERY,  DISCOVERY LS,  DISCOVERY XS",GASOLINA,2000-,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DISCOVERYDISCOVERYLSDISCOVERYXS,"DISCOVERY,  DISCOVERY LS,  DISCOVERY XS",GASOLINA,2000+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,DISCOVERYDISCOVERYLSDISCOVERYXS,"DISCOVERY,  DISCOVERY LS,  DISCOVERY XS",GASOLINA,2006+,ETNA,V-13 Z INV PL/ S-1215 PL,1898248 / 1845799
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",GASOLINA,2000-,CAPSA,15MBI,1497596
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",GASOLINA,2000+,CAPSA,15MBI,1497596
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",GASOLINA,2006+,CAPSA,15MBI,1497596
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",,,ENERJET,15MB90,1862936
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",GASOLINA,2000-,ETNA,S-1215 EMPL ,1845802
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",GASOLINA,2000+,ETNA,S-1215 EMPL ,1845802
0,Land-Rover,FREELANDERBASEAUTOMASESPORT,"FREELANDER (BASE AUTOMA, SE, SPORT)",GASOLINA,2006+,ETNA,S-1215 EMPL ,1845802
0,Land-Rover,RANGERROVER,RANGER ROVER,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Land-Rover,RANGERROVER,RANGER ROVER,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Land-Rover,RANGERROVER,RANGER ROVER,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Land-Rover,RANGERROVER,RANGER ROVER,GASOLINA,2000-,ETNA,S-1215 EM PL,1845799
0,Land-Rover,RANGERROVER,RANGER ROVER,GASOLINA,2000+,ETNA,S-1215 EM PL,1845799
0,Land-Rover,RANGERROVER,RANGER ROVER,GASOLINA,2006+,ETNA,S-1215 EM PL,1845799
0,Land-Rover,RANGERROVERV84OLV846L,RANGER ROVER V8 4.OL V8 4.6L ,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Land-Rover,RANGERROVERV84OLV846L,RANGER ROVER V8 4.OL V8 4.6L ,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Land-Rover,RANGERROVERV84OLV846L,RANGER ROVER V8 4.OL V8 4.6L ,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Land-Rover,RANGERROVERV84OLV846L,RANGER ROVER V8 4.OL V8 4.6L ,GASOLINA,2000-,ETNA, S-1215 EM PL,1845799
0,Land-Rover,RANGERROVERV84OLV846L,RANGER ROVER V8 4.OL V8 4.6L ,GASOLINA,2000+,ETNA, S-1215 EM PL,1845799
0,Land-Rover,RANGERROVERV84OLV846L,RANGER ROVER V8 4.OL V8 4.6L ,GASOLINA,2006+,ETNA, S-1215 EM PL,1845799
0,LIFAN,320,320,Gasolina,2010+,BOSCH,S455D,118315X
0,LIFAN,520,520,Gasolina,2008+,BOSCH,S455D,118315X
0,LIFAN,620,620,Gasolina,2009+,BOSCH,S455D,118315X
0,MAHINDRA,PICKUP,PICK UP,D2,,BOSCH,NX110-5L MF(75AH/580A),1396013
0,MAHINDRA,SCORPIO,SCORPIO,DIESEL,2000-,CAPSA,15APCG ,1497588
0,MAHINDRA,SCORPIO,SCORPIO,DIESEL,2000+,CAPSA,15APCG ,1497588
0,MAHINDRA,SCORPIO,SCORPIO,DIESEL,2006+,CAPSA,15APCG ,1497588
0,MAHINDRA,SCORPIO,SCORPIO,Gasolina,,BOSCH,NX110-5L MF(75AH/580A),1396013
0,MAHINDRA,SCORPIO,SCORPIO,DIESEL,2000-,ETNA,FH-1215 PRO,410136
0,MAHINDRA,SCORPIO,SCORPIO,DIESEL,2000+,ETNA,FH-1215 PRO,410136
0,MAHINDRA,SCORPIO,SCORPIO,DIESEL,2006+,ETNA,FH-1215 PRO,410136
0,MAZDA,2,2,Gasolina,2007+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,MAZDA,3,3,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,3,3,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,3,3,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,3,3,Gasolina,2007+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,MAZDA,3,3,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,MAZDA,3,3,GASOLINA,2000-,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,3,3,GASOLINA,2000+,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,3,3,GASOLINA,2006+,ETNA,SD-13  AD/ W-13 PL,189823X / 1845802
0,MAZDA,323,323,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,323,323,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,323,323,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,323,323,Gasolina,2004-2009,BOSCH,S560DH,1102281
0,MAZDA,323,323,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,MAZDA,323,323,GASOLINA,2000-,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,323,323,GASOLINA,2000+,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,323,323,GASOLINA,2006+,ETNA,SD-13  AD/ W-13 PL,189823X / 1845802
0,MAZDA,626,626,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,626,626,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,626,626,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,626,626,Gasolina,2002-2006,BOSCH,S560DH,1102281
0,MAZDA,626,626,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,MAZDA,626,626,GASOLINA,2000-,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,626,626,GASOLINA,2000+,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,626,626,GASOLINA,2006+,ETNA,SD-13  AD/ W-13 PL,189823X / 1845802
0,MAZDA,5CX7RX8,"5,  CX-7,  RX-8",GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,5CX7RX8,"5,  CX-7,  RX-8",GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,5CX7RX8,"5,  CX-7,  RX-8",GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,5CX7RX8,"5,  CX-7,  RX-8",GASOLINA,2000-,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,5CX7RX8,"5,  CX-7,  RX-8",GASOLINA,2000+,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,5CX7RX8,"5,  CX-7,  RX-8",GASOLINA,2006+,ETNA,SD-13  AD/ W-13 PL,189823X / 1845802
0,MAZDA,6B2900B2500,"6,  B2900, B2500",GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,6B2900B2500,"6,  B2900, B2500",GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,6B2900B2500,"6,  B2900, B2500",GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,6B2900B2500,"6,  B2900, B2500",GASOLINA,2000-,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,6B2900B2500,"6,  B2900, B2500",GASOLINA,2000+,ETNA,SD-13 PL / W-13 PL,189823X / 1845802
0,MAZDA,6B2900B2500,"6,  B2900, B2500",GASOLINA,2006+,ETNA,SD-13  AD/ W-13 PL,189823X / 1845802
0,MAZDA,ASAHIIB1600MX6,"ASAHI - IB1600,  MX-6",GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,MAZDA,ASAHIIB1600MX6,"ASAHI - IB1600,  MX-6",GASOLINA,2000-,ETNA,W13 PRO / W11 AD,222305 / 1898213
0,MAZDA,B2300B3000B4000,B2300 - B3000 - B4000,DIESEL,2000-,CAPSA,15APCG,1497588
0,MAZDA,B2300B3000B4000,B2300 - B3000 - B4000,GASOLINA,2000+,CAPSA,15APCG,1497588
0,MAZDA,B2300B3000B4000,B2300 - B3000 - B4000,GASOLINA,2006+,CAPSA,15APCG,1497588
0,MAZDA,B2300B3000B4000,B2300 - B3000 - B4000,DIESEL,2000-,ETNA,FH-1215 PRO,410136
0,MAZDA,B2300B3000B4000,B2300 - B3000 - B4000,GASOLINA,2000+,ETNA,FH-1215 PRO,410136
0,MAZDA,B2300B3000B4000,B2300 - B3000 - B4000,GASOLINA,2006+,ETNA,FH-1215 PRO,410136
0,MAZDA,CX7,CX7,,,BOSCH,NX110-5L MF(75AH/580A),1396013
0,MAZDA,CX9RX7,"CX-9, RX-7",GASOLINA,2000-,CAPSA,13API,1409611
0,MAZDA,CX9RX7,"CX-9, RX-7",GASOLINA,2000+,CAPSA,13API,1409611
0,MAZDA,CX9RX7,"CX-9, RX-7",GASOLINA,2006+,CAPSA,13API,1409611
0,MAZDA,CX9RX7,"CX-9, RX-7",GASOLINA,2000-,ETNA,V-13 INV PL / V-13 INV PRO,1898248 / 512338 
0,MAZDA,CX9RX7,"CX-9, RX-7",GASOLINA,2000+,ETNA,V-13 INV PL / V-13 INV PRO,1898248 / 512338 
0,MAZDA,CX9RX7,"CX-9, RX-7",GASOLINA,2006+,ETNA,V-13 INV PL / V-13 INV PRO,1898248 / 512338 
0,MAZDA,DEMIO,DEMIO,GASOLINA,2000-,CAPSA,10FDI,1511653
0,MAZDA,DEMIO,DEMIO,GASOLINA,2000+,CAPSA,10FDI,1511653
0,MAZDA,DEMIO,DEMIO,GASOLINA,2006+,CAPSA,10FDI,1511653
0,MAZDA,DEMIO,DEMIO,Gasolina,,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,MAZDA,DEMIO,DEMIO,Gasolina,,BOSCH,65B24L,1835882
0,MAZDA,DEMIO,DEMIO,GASOLINA,2000-,ETNA,HL- 11 PRO,222275
0,MAZDA,DEMIO,DEMIO,GASOLINA,2000+,ETNA,HL- 11 PRO,222275
0,MAZDA,DEMIO,DEMIO,GASOLINA,2006+,ETNA,HL- 11 PRO,222275
0,MAZDA,MX5,MX-5,GASOLINA,2000-,CAPSA,11TOI / 13TOI,149760X / 1635220
0,MAZDA,MX5,MX-5,GASOLINA,2000+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,MAZDA,MX5,MX-5,GASOLINA,2006+,CAPSA,11TOI / 13TOI,149760X / 1635220
0,MAZDA,MX5,MX-5,,,ENERJET,11T56,1862901
0,MAZDA,MX5,MX-5,GASOLINA,2000-,ETNA,FF-13 PD AD,1981196
0,MAZDA,MX5,MX-5,GASOLINA,2000+,ETNA,FF-13 PD AD,1981196
0,MAZDA,MX5,MX-5,GASOLINA,2006+,ETNA,FF-13 PD AD,1981196
0,Mercedes-Benz,190E,190E,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,190E,190E,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,190E,190E,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,190E,190E,GASOLINA,2000-,ETNA,W-13 PL / S-1215 PL,1845780/ 1845802
0,Mercedes-Benz,190E,190E,GASOLINA,2000+,ETNA,W-13 PL / S-1215 PL,1845780/ 1845802
0,Mercedes-Benz,190E,190E,GASOLINA,2006+,ETNA,W-13 PL / S-1215 PL,1845780/ 1845802
0,Mercedes-Benz,300CE,300CE,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,300CE,300CE,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,300CE,300CE,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,300CE,300CE,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,300CE,300CE,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,300CE,300CE,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,300CE,300CE,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,D,D,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,D,D,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,D,D,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,D,D,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,D,D,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,D,D,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,D,D,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,E,E,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,E,E,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,E,E,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,E,E,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,E,E,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,E,E,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,E,E,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SD,SD,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,SD,SD,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SD,SD,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SD,SD,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,SD,SD,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SD,SD,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SD,SD,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SE,SE,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,SE,SE,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SE,SE,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SE,SE,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,SE,SE,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SE,SE,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SE,SE,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SEL,SEL,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,SEL,SEL,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SEL,SEL,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SEL,SEL,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,SEL,SEL,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SEL,SEL,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SEL,SEL,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SL,SL,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,SL,SL,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SL,SL,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,SL,SL,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,SL,SL,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SL,SL,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,SL,SL,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,TE,TE,GASOLINA,2000-,CAPSA,15MBI,1497596
0,Mercedes-Benz,TE,TE,GASOLINA,2000+,CAPSA,15MBI,1497596
0,Mercedes-Benz,TE,TE,GASOLINA,2006+,CAPSA,15MBI,1497596
0,Mercedes-Benz,TE,TE,,,ENERJET,15MB90,1862936
0,Mercedes-Benz,TE,TE,GASOLINA,2000-,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,TE,TE,GASOLINA,2000+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,TE,TE,GASOLINA,2006+,ETNA,S-1215 PL ,1845802
0,Mercedes-Benz,350SDSDL400ESESEL420SEL,"350SD, SDL,  400E, SE, SEL,  420SEL",GASOLINA,2000-,CAPSA,15MBI,1497596
